age,income,tenure_years,avg_balance,digital_engagement_score,spend_to_income,emi_to_income,utilization_ratio,txn_activity_score,total_investments,risk_score,product_count
1.2991532296651678,-0.2755840191653122,-0.9197603860211262,1.2448846223891221,1.1946980166972516,-0.5040716092261966,-0.6429885371821576,-0.9752210992257309,-0.8413110395377434,0.19529248628908083,-0.5429677088173998,-0.5735013975178714
-0.134614896268187,-0.2755840191653122,-0.74020151584065,0.5246596673702937,-0.4464773011540274,-0.3845910928832741,0.3706646509852807,0.41756869824241194,0.330091463734627,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
-0.2142686810422623,0.4878066156416468,-1.458436996562555,0.5952864663937091,0.0417441892822803,-0.6676718937605811,0.12821674188826504,-0.9752210992257309,0.9157927153708122,0.7955108164735518,1.7309780237822268,0.5858680044724349
0.7415767362466409,-0.6572793365687917,-0.20152490529922124,0.812328370864487,-1.6782976770240952,0.28833548895653105,-0.6429885371821576,0.046158085584240525,-1.8662882299010677,1.0994388249844655,-0.5429677088173998,0.5858680044724349
-1.5683830222015418,-0.2755840191653122,1.5940637965055413,-0.030028072974496493,-1.054876389236195,-0.18817209927143447,-0.6429885371821576,1.036586386006031,-1.2805869782648824,0.691908010601378,-0.5429677088173998,0.5858680044724349
-1.4090754526533913,1.505660795384259,0.3371517052422075,0.945299334374284,-1.2576760852635842,-1.036489038935645,-0.6429885371821576,-0.9752210992257309,-1.2805869782648824,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.18400024282811406,-1.0389746539722713,-1.2788781263820788,1.2610776402688522,0.2896104844268667,2.608717051287669,2.337143377273473,-0.5419087177911975,0.6229420895527196,2.033674332221355,-0.5429677088173998,1.7452374064627414
-0.8514989592348644,0.4878066156416468,-1.458436996562555,1.8797076611214407,1.1946980166972516,-0.6588796707003068,-0.6429885371821576,0.35566692946604994,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.05496111149411175,-0.6572793365687917,0.8758283157836363,0.02774851298321786,0.9843872208169968,0.07228999564938923,-0.6429885371821576,0.13901073874878328,2.233620531552229,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.5683830222015418,-0.2755840191653122,-0.9197603860211262,-1.4548428872937471,0.143144037295975,-0.16414491736801406,-0.6429885371821576,1.2222916923351166,-1.573437604082975,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
0.10434645805403878,0.4878066156416468,-1.6379958667430312,-0.7035836029773609,-0.2549442549059377,-0.8511528615175856,-0.6429885371821576,-0.9752210992257309,-1.1341616653558362,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.1701140983311655,-0.2755840191653122,1.0553871859641126,-1.0037211757392452,-1.5355867798196359,-0.46363619106919807,-0.47952237904208483,-0.17049810513302616,-0.10918447499251194,-0.7172560291442841,1.7309780237822268,0.5858680044724349
-0.8514989592348644,-0.6572793365687917,-0.02196603511874498,0.32047906894169637,0.330921533617631,0.47849966175295827,1.6134077736912475,-0.3562034114621118,-2.1591388557191604,0.03130219043655808,-0.5429677088173998,1.7452374064627414
1.2991532296651678,3.0324420649981767,1.0553871859641126,0.13234218784053245,-0.09721115799574598,-1.2963431959793639,-0.6429885371821576,0.6342248889596785,-0.5484604137196508,2.581294314809184,-0.5429677088173998,0.5858680044724349
1.697422153535544,-1.0389746539722713,1.414504926325065,0.6793543158694415,0.27458828472113395,2.0034457155685024,3.1023605669993035,-0.9752210992257309,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.024692673279963512,-1.0389746539722713,0.5167105754226837,-0.40008049389226713,-0.4239440015954282,1.3290949761836057,-0.6429885371821576,-0.9752210992257309,-0.8413110395377434,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.7415767362466409,0.4878066156416468,-1.0993192562016025,-0.061341727056862805,-0.17983325637727518,-0.6290504813161151,-0.6429885371821576,-0.263350758297569,0.7693674024617659,0.13582094175570486,-0.5429677088173998,0.5858680044724349
-1.4090754526533913,-0.6572793365687917,-0.20152490529922124,0.32129940364499765,-0.1422777571129436,0.24458134439804244,0.8864300220343537,1.036586386006031,0.1836661508255807,2.014309658795195,-0.5429677088173998,1.7452374064627414
-1.010806528783015,1.505660795384259,1.2349460561445889,0.3661333956837022,-0.28123310439096927,-1.0599739884094812,0.16664892739826206,-0.01574368319212143,-0.5484604137196508,0.9479616421279904,-0.5429677088173998,1.7452374064627414
-0.37357625059041283,1.505660795384259,-0.9197603860211262,-0.023683435984144553,-1.1900761865877878,-1.0836978835901738,-0.6429885371821576,-0.5728596021793785,-1.4270122911739287,-0.2373150392682185,-0.5429677088173998,0.5858680044724349
-0.5328838201385634,-0.2755840191653122,1.414504926325065,0.665753417444568,0.39852143229342746,-0.2238208065670112,-0.6429885371821576,0.943733732841488,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.5026153819244151,0.4878066156416468,0.6962694456031601,-0.5067427360849955,0.6463877274380144,-0.6683375279523323,-0.2433613785770326,-0.9752210992257309,-1.7198629169920214,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.6125376049126386,-0.2755840191653122,1.2349460561445889,-1.3341505757828198,-1.306498234307215,-0.3916014591570924,-0.10277083475913731,-0.5109578334030167,-1.2805869782648824,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.024692673279963512,-0.2755840191653122,1.2349460561445889,-0.46673200659021913,-1.7796975250377896,-0.21732539207290588,-0.06548282361593584,1.965112917651459,-1.7198629169920214,-0.7172560291442841,0.9729961129156846,0.5858680044724349
-0.6921913896867139,-0.2755840191653122,1.5940637965055413,-0.10656670105346974,0.8491874234654032,-0.37660934029772475,-0.6429885371821576,0.35566692946604994,-1.573437604082975,0.038889392091798376,-0.5429677088173998,0.5858680044724349
1.2991532296651678,-0.6572793365687917,1.414504926325065,-1.359633143130237,-0.7506768451951111,0.11993971364392214,0.8635073001352624,0.8508810796769452,-0.5484604137196508,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.024692673279963512,-0.6572793365687917,-1.6379958667430312,1.1410072628490995,-2.0688748693731407,0.007820763162751132,-0.6429885371821576,1.624653189381469,-1.7198629169920214,2.081844408129482,0.9729961129156846,0.5858680044724349
1.2991532296651678,-0.2755840191653122,-0.20152490529922124,0.014822467602891153,-0.9234321418110353,-0.2704824598787197,-0.34040549593814623,0.8199301952887641,-0.40203510081060456,1.3670535632157836,1.7309780237822268,1.7452374064627414
0.8212305210207161,1.505660795384259,1.2349460561445889,0.9863531673623296,-1.2050983862935203,-0.9601824589176648,-0.6429885371821576,1.2222916923351166,-1.8662882299010677,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-0.2939224658163376,-0.6572793365687917,-1.2788781263820788,-1.4548428872937471,0.5938100284679507,0.32710731212471406,0.034141390662426996,-0.9752210992257309,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.1398456601170173,-0.2755840191653122,-1.0993192562016025,-1.4548428872937471,1.615319608457763,-0.4157105652072852,-0.6429885371821576,-0.29430164268575,1.2086433411889048,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.010806528783015,-0.6572793365687917,0.15759283506173127,-1.4548428872937471,-0.7281435456365123,0.6315304929122424,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,1.4135936889584317,-0.5429677088173998,-0.5735013975178714
0.34330781237626457,0.4878066156416468,1.2349460561445889,0.9926959858319467,1.5777641091934316,-0.7902948782717604,-0.16720553382054282,-0.9752210992257309,1.9407699057341363,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.5328838201385634,0.4878066156416468,-1.2788781263820788,-0.04607597289961872,-1.2388983356314185,-0.6964111985890482,-0.6429885371821576,1.934162033263278,0.1836661508255807,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-0.5328838201385634,-0.2755840191653122,0.3371517052422075,0.06557701759667849,0.7064765262609443,-0.39178871434971513,1.193496951526445,0.6961266577360405,0.9157927153708122,2.690731765300264,-0.5429677088173998,1.7452374064627414
0.9805380905688668,-0.2755840191653122,1.414504926325065,0.39136791680294314,-0.4539884010068934,-0.3087527398710164,0.42812486487808277,-0.9752210992257309,0.7693674024617659,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.6177683687614688,-0.6572793365687917,1.2349460561445889,1.2703179078246365,1.0106760703020283,0.5720435818159096,-0.6429885371821576,0.5104213514069547,0.03724083791653437,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.7415767362466409,-0.6572793365687917,-1.458436996562555,0.10414784237393346,-0.9534765412225003,0.2559002423216562,-0.6429885371821576,0.5104213514069547,-0.9877363524467898,1.668414039607624,-0.5429677088173998,0.5858680044724349
-1.0904603135570903,0.4878066156416468,-0.74020151584065,0.9396619200975519,0.9918983206698622,-0.8779903543696206,-0.6429885371821576,0.4794704670187737,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.5683830222015418,-0.2755840191653122,-0.5606426456601737,2.581458445851271,0.41354363199916083,0.02850556549229054,-0.6429885371821576,-0.9752210992257309,-0.10918447499251194,1.2950256326731175,-0.5429677088173998,-0.5735013975178714
0.8212305210207161,0.4878066156416468,-0.9197603860211262,-0.7688865006986596,-0.9497209912960671,-0.7156633875196987,0.6211284427745419,0.5723231201833167,0.6229420895527196,-0.7172560291442841,1.7309780237822268,0.5858680044724349
-1.329421667879316,1.505660795384259,0.8758283157836363,-0.5597393402922615,-0.22865540542090554,-1.0704290821951759,-0.6429885371821576,-0.9752210992257309,0.03724083791653437,1.772189937532769,-0.5429677088173998,-0.5735013975178714
-0.6125376049126386,-0.2755840191653122,0.6962694456031601,1.1141988120342095,-0.6642991968871492,-0.4326220497910372,1.387781752756186,-0.9752210992257309,-2.1591388557191604,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.2497678831052408,-0.6572793365687917,-0.02196603511874498,-0.5897816665291877,-1.6670310272447957,0.7816521833939654,-0.6429885371821576,1.965112917651459,-1.2805869782648824,0.4425689082962756,0.9729961129156846,0.5858680044724349
0.7415767362466409,-0.6572793365687917,-0.38108377547969746,-0.9259994180704522,-1.9186528723158156,0.37830150037006843,-0.6429885371821576,1.841309380098736,0.6229420895527196,0.36247056078382434,0.9729961129156846,0.5858680044724349
1.060191875342942,-1.0389746539722713,1.0553871859641126,0.8505938660104313,-1.5468534295989353,1.7452391347340823,0.7699062406524386,1.3770461142760213,-0.9877363524467898,2.8011428585893072,0.9729961129156846,1.7452374064627414
0.10434645805403878,1.505660795384259,1.414504926325065,-1.1426801643233726,0.49992128030712213,-1.0785044717983057,-0.1570574816282416,1.779407611322374,0.1836661508255807,-0.7172560291442841,3.2469418455153116,0.5858680044724349
-0.37357625059041283,1.505660795384259,-0.20152490529922124,0.756047881914988,1.2923423147845137,-1.1988550849657233,0.17443859706665935,-0.9752210992257309,1.355068654097951,0.9462523581048992,-0.5429677088173998,0.5858680044724349
0.9805380905688668,3.0324420649981767,-0.02196603511874498,-0.8231680716568736,-0.4915439002712247,-1.3072729332528077,-0.6429885371821576,-0.9752210992257309,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.05496111149411175,-1.0389746539722713,-1.2788781263820788,-1.347124811962609,0.9280539719204998,1.224320158510171,-0.6429885371821576,1.036586386006031,-0.5484604137196508,2.3837602215246054,-0.5429677088173998,0.5858680044724349
1.6177683687614688,3.0324420649981767,1.2349460561445889,-0.9076199927117177,0.045499739208713016,-1.2603485347385632,-0.47092187250117107,0.5723231201833167,-0.25560978790155825,-0.7172560291442841,1.7309780237822268,0.5858680044724349
1.2991532296651678,-0.2755840191653122,1.5940637965055413,-1.4548428872937471,-1.9186528723158156,-0.08888003338316386,0.6752852884666256,-0.9752210992257309,-1.2805869782648824,-0.3378382490312787,-0.5429677088173998,0.5858680044724349
-0.8514989592348644,-0.2755840191653122,0.15759283506173127,-1.4548428872937471,-0.41267735181612913,0.06124011385267404,-0.6429885371821576,-0.9752210992257309,1.6479192799160438,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.1398456601170173,-0.6572793365687917,1.414504926325065,-1.2845567875738189,-0.2436776051266383,0.19768399037184428,-0.6429885371821576,1.2532425767232975,0.7693674024617659,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
1.6177683687614688,-1.0389746539722713,-1.458436996562555,0.168866813087407,-0.12350000748077813,1.5607055477286784,-0.6429885371821576,-0.9752210992257309,0.1836661508255807,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.2142686810422623,-1.0389746539722713,-1.0993192562016025,-0.7797998073301196,1.4500754116947048,2.5206195991752116,-0.6429885371821576,-0.9752210992257309,1.2086433411889048,1.3253167419430882,-0.5429677088173998,-0.5735013975178714
-0.05496111149411175,1.505660795384259,1.5940637965055413,1.417449328589291,0.04925528913514636,-1.0016419772786609,-0.6429885371821576,0.7580284265124025,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.9311527440089397,-0.2755840191653122,-1.458436996562555,1.2273977270068457,-0.007077959761350691,0.020863212943370023,-0.6429885371821576,-0.6347613709557405,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.1701140983311655,1.505660795384259,-0.9197603860211262,-0.8209769360239592,-0.9234321418110353,-1.2012884300212556,-0.6429885371821576,-0.9752210992257309,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.37357625059041283,-0.6572793365687917,1.414504926325065,-0.10693276927731027,-0.36385520277249817,1.0367704454566242,-0.047652702717187446,0.5413722357951357,1.79434459282509,2.2927138016617215,1.7309780237822268,1.7452374064627414
-0.6921913896867139,-0.2755840191653122,-1.2788781263820788,-0.2101036335120072,-0.8520766932088059,-0.20762323240513408,0.45140440188961717,-0.9752210992257309,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.0904603135570903,1.505660795384259,0.3371517052422075,1.0688378126866676,-0.5328549494619893,-0.9368194205187548,-0.6429885371821576,-0.9752210992257309,-1.1341616653558362,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.8514989592348644,-0.6572793365687917,-0.5606426456601737,0.8422104854247101,-1.2651871851164502,0.21328300331531772,-0.22426681715875732,-0.9752210992257309,-1.573437604082975,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.6921913896867139,-0.2755840191653122,0.15759283506173127,-0.0761648532673465,0.8454318735389705,-0.13771852830911308,0.31554767276541185,1.129439039170574,0.330091463734627,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
1.2991532296651678,-0.6572793365687917,-0.02196603511874498,2.3117572727694635,0.969365021111264,0.5632492829860414,-0.6429885371821576,-0.9752210992257309,1.0622180282798586,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.6177683687614688,3.0324420649981767,1.0553871859641126,1.9122688204276257,2.1335854983055356,-1.318209172452054,-0.3788322463709193,0.38661781385423094,2.233620531552229,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
-0.05496111149411175,-0.2755840191653122,0.3371517052422075,1.2243738907296358,0.5862989286150847,-0.06236001672795148,-0.6429885371821576,1.5318005362169262,1.355068654097951,2.3307796289776515,0.9729961129156846,0.5858680044724349
0.7415767362466409,-0.6572793365687917,0.5167105754226837,0.5131611607664943,2.2687852956571284,0.32057010519985013,-0.6429885371821576,0.5104213514069547,1.2086433411889048,-0.021339430173326852,-0.5429677088173998,0.5858680044724349
-1.4090754526533913,-0.6572793365687917,0.6962694456031601,-1.4548428872937471,-0.025855709393516165,0.10096342244259056,-0.6429885371821576,-0.9752210992257309,0.1836661508255807,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.1701140983311655,-0.2755840191653122,1.5940637965055413,-0.7152988772527042,-1.1337429376912909,-0.2686567217506469,-0.6429885371821576,-0.32525252707393093,0.03724083791653437,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.9805380905688668,-1.0389746539722713,1.414504926325065,-1.0161524016277337,1.1834313669179521,1.7134643645600105,4.212555850745317,-0.9752210992257309,-0.10918447499251194,1.1775105530433785,-0.5429677088173998,0.5858680044724349
0.8212305210207161,-0.2755840191653122,1.2349460561445889,-0.057870716531056826,-0.8070100940916082,-0.13575234878657316,-0.6429885371821576,-0.9752210992257309,0.330091463734627,2.38608253990197,-0.5429677088173998,-0.5735013975178714
-0.4532300353644881,0.4878066156416468,-1.458436996562555,0.5355973421795948,-0.3676107526989315,-0.894038721586128,-0.6429885371821576,0.13901073874878328,-0.25560978790155825,0.9584409235016255,-0.5429677088173998,0.5858680044724349
-1.329421667879316,-0.2755840191653122,-1.2788781263820788,2.3318106464642407,0.5675211789829187,-0.2308194693912904,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,0.35626088338348033,-0.5429677088173998,-0.5735013975178714
-0.8514989592348644,-0.6572793365687917,0.5167105754226837,2.580581191448982,-1.2088539362199533,0.5023245207502247,1.4544769018575485,-0.9752210992257309,-0.10918447499251194,2.536434624414132,-0.5429677088173998,0.5858680044724349
-1.648036806975617,-0.6572793365687917,1.2349460561445889,0.5430769179603043,0.8642096231711366,0.4376546578720305,1.1424368018470616,-0.20144898952120713,-1.573437604082975,2.8864628163663917,-0.5429677088173998,1.7452374064627414
0.7415767362466409,-1.0389746539722713,0.6962694456031601,-0.5434224811505171,-0.20987765578874007,1.951804399401618,-0.6429885371821576,-0.9752210992257309,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.697422153535544,-0.6572793365687917,0.6962694456031601,0.277942414146797,-0.9835209406339654,0.6346737023799519,0.09810670034274838,1.624653189381469,-0.25560978790155825,-0.08880926998774986,0.9729961129156846,1.7452374064627414
-1.329421667879316,-0.6572793365687917,-0.74020151584065,2.059489712412414,-0.8107656440180415,0.6739638207263211,-0.6429885371821576,0.23186339191332622,-0.10918447499251194,0.985270191712171,-0.5429677088173998,0.5858680044724349
0.34330781237626457,-1.0389746539722713,-0.9197603860211262,0.015957770097395782,-2.0500971197409754,1.8256708503957049,3.695025037124785,0.7270775421242215,-2.3055641686282065,0.3303187119444125,1.7309780237822268,1.7452374064627414
0.10434645805403878,-0.6572793365687917,-0.38108377547969746,-1.4548428872937471,0.2708327347947012,0.2603141109358866,-0.6429885371821576,0.2628142763015072,-0.6948857266286972,0.8277780600149445,1.7309780237822268,0.5858680044724349
-0.6125376049126386,0.4878066156416468,-1.6379958667430312,-1.454272235487283,0.8491874234654032,-0.739838343604729,-0.6429885371821576,-0.10859633635666419,-0.25560978790155825,1.0755160608300625,-0.5429677088173998,0.5858680044724349
-0.37357625059041283,0.4878066156416468,0.15759283506173127,2.5936034365761595,1.4012532626510743,-0.7903021929332082,-0.6429885371821576,-0.9752210992257309,-0.9877363524467898,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.4229615971503398,-0.2755840191653122,-0.5606426456601737,0.4997763026048711,0.5637656290564859,-0.2724486394012598,0.7608643304346289,-0.9752210992257309,-0.5484604137196508,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.024692673279963512,1.505660795384259,0.15759283506173127,0.9938494735337959,-1.4454535815852405,-1.085794754078909,-0.5772114627887975,-0.9752210992257309,-1.7198629169920214,-0.08683313571632796,-0.5429677088173998,0.5858680044724349
-0.05496111149411175,-0.6572793365687917,-0.02196603511874498,1.2098533663693616,-0.2436776051266383,0.5253802965798602,-0.05907767839387736,1.129439039170574,1.5014939670069976,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.4229615971503398,-0.2755840191653122,0.6962694456031601,-0.1732391267398674,-0.018344609540650102,-0.3115615677603592,-0.6429885371821576,-0.9752210992257309,-0.5484604137196508,1.4027033139589897,-0.5429677088173998,-0.5735013975178714
-0.37357625059041283,0.4878066156416468,-0.38108377547969746,-1.4548428872937471,-2.1852969170925682,-0.6976839496809681,-0.47459879515996944,1.036586386006031,-0.6948857266286972,-0.2153684093852373,1.7309780237822268,1.7452374064627414
1.5381145839873935,1.505660795384259,-0.38108377547969746,-1.4548428872937471,1.3749644131660421,-1.0368352663884361,0.08686318275655804,0.5104213514069547,0.6229420895527196,0.8433202839379891,-0.5429677088173998,1.7452374064627414
-1.4887292374274665,-0.6572793365687917,-0.9197603860211262,0.856731919045352,-0.1422777571129436,0.5646202573283401,-0.6429885371821576,1.5318005362169262,0.9157927153708122,1.290994030272662,0.9729961129156846,0.5858680044724349
0.8212305210207161,0.4878066156416468,-0.38108377547969746,-0.4862972893198753,0.9505872714790985,-0.6432994418164598,-0.6429885371821576,-0.9752210992257309,0.7693674024617659,1.615923874544089,-0.5429677088173998,-0.5735013975178714
1.2991532296651678,-0.2755840191653122,-0.9197603860211262,-1.0838946630621966,-0.7994989942387418,-0.07230794883604084,0.9240248491391015,1.1913408079469354,-1.573437604082975,0.7384264998374045,-0.5429677088173998,1.7452374064627414
0.9008843057947914,-0.6572793365687917,-0.38108377547969746,-0.7935654637335323,-2.2528968157683646,0.22851419387427202,0.48983054790721914,-0.9752210992257309,-0.25560978790155825,0.2741864015996071,-0.5429677088173998,0.5858680044724349
0.4229615971503398,0.4878066156416468,-0.5606426456601737,-0.5242880059828472,1.6115640585313298,-0.8096128991554412,-0.23345984524957927,-0.9752210992257309,-0.10918447499251194,0.2390703513530624,-0.5429677088173998,0.5858680044724349
0.4229615971503398,-1.0389746539722713,1.414504926325065,0.2913518223383352,0.3572103831026632,2.385503679595228,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,1.7891890195683218,-0.5429677088173998,-0.5735013975178714
1.2194994448910925,3.0324420649981767,1.414504926325065,-0.41136441504940374,0.2708327347947012,-1.1948546361333277,-0.6429885371821576,-0.9752210992257309,-0.10918447499251194,1.260414434247739,-0.5429677088173998,-0.5735013975178714
1.697422153535544,-0.6572793365687917,-0.5606426456601737,1.1017488553821566,-1.3966314325416098,0.39836453952566137,1.325454724311235,1.2532425767232975,-0.25560978790155825,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.2194994448910925,1.505660795384259,-1.2788781263820788,0.26684198173176454,1.8819636532345156,-0.9951904431935519,-0.5012250393205081,1.3770461142760213,1.6479192799160438,1.0074980961812305,0.9729961129156846,1.7452374064627414
1.697422153535544,-0.6572793365687917,-0.02196603511874498,0.07809953322603519,0.38725478251412804,0.4084963742992356,0.9004747373566538,-0.48000694901483565,-1.1341616653558362,2.120141024849374,-0.5429677088173998,1.7452374064627414
-0.2142686810422623,-0.6572793365687917,0.15759283506173127,0.6888064410907871,0.43983248148419174,0.27517747911032153,-0.6429885371821576,0.324716045077869,-0.10918447499251194,1.957391222043145,-0.5429677088173998,0.5858680044724349
1.378807014439243,1.505660795384259,-0.5606426456601737,1.0948857581304188,-0.41267735181612913,-0.9149388207909509,-0.5155096379222285,-0.9752210992257309,-0.5484604137196508,0.7128521490109005,-0.5429677088173998,0.5858680044724349
0.024692673279963512,1.505660795384259,0.6962694456031601,-1.4548428872937471,0.7552986753045752,-1.0553218617902869,0.16030257527060324,-0.9752210992257309,1.6479192799160438,0.5571342108566294,-0.5429677088173998,0.5858680044724349
0.9008843057947914,-0.2755840191653122,-0.20152490529922124,-0.6682913892322093,1.615319608457763,-0.04627947706146361,-0.6429885371821576,0.974684617229669,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.37357625059041283,-0.6572793365687917,0.5167105754226837,-0.5359265386831976,-0.47276615063905925,0.4918750211900202,0.15217521580631918,-0.9752210992257309,0.6229420895527196,1.2444322680233924,-0.5429677088173998,0.5858680044724349
1.5381145839873935,-1.0389746539722713,0.6962694456031601,-1.4548428872937471,1.66038620757496,0.9101127396341557,1.4016656811965964,0.7580284265124025,1.9407699057341363,1.541472655259825,-0.5429677088173998,1.7452374064627414
1.697422153535544,-0.2755840191653122,-0.5606426456601737,0.8193462242307248,0.330921533617631,-0.4288535390395022,-0.6429885371821576,-0.9752210992257309,1.355068654097951,1.1521669916208361,-0.5429677088173998,-0.5735013975178714
-0.6125376049126386,-0.6572793365687917,-0.38108377547969746,-1.4548428872937471,-1.0886763385740932,0.2236990644769297,2.1977552557537963,0.5104213514069547,-1.1341616653558362,2.3986677745867553,-0.5429677088173998,1.7452374064627414
-1.010806528783015,-0.2755840191653122,1.5940637965055413,1.2208383227177577,-0.630499247549251,-0.2709037840621211,-0.6429885371821576,-0.9752210992257309,-1.8662882299010677,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.2939224658163376,-0.2755840191653122,0.8758283157836363,-1.0231993513257223,0.7365209256724098,-0.31406610596168993,-0.6429885371821576,0.7580284265124025,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.6921913896867139,-0.6572793365687917,-0.02196603511874498,-0.9265127864737817,1.5589863595612654,0.8381296386169591,-0.6429885371821576,-0.9752210992257309,1.9407699057341363,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.2939224658163376,1.505660795384259,-1.2788781263820788,1.1148656635875251,-1.4792535309231387,-1.0599203475365135,-0.5054488656529633,-0.9752210992257309,-0.9877363524467898,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.1398456601170173,3.0324420649981767,0.15759283506173127,-0.7852084516984604,0.7966097244953402,-1.2769512022743985,-0.5076558413755001,0.293765160689688,-1.4270122911739287,1.226805727295819,-0.5429677088173998,1.7452374064627414
-1.648036806975617,-1.0389746539722713,-0.74020151584065,-1.1445847010885408,0.16567733685457317,2.4401586249775167,-0.6429885371821576,0.0771089699724215,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.6177683687614688,-0.6572793365687917,0.3371517052422075,-1.1518633303280958,-1.4454535815852405,0.6964009861819924,0.8549931462870285,-0.9752210992257309,-1.4270122911739287,1.276338903121095,-0.5429677088173998,0.5858680044724349
0.5026153819244151,1.505660795384259,-1.458436996562555,1.6064292759029366,1.2209868661822845,-1.2260412546743276,-0.6429885371821576,-0.9752210992257309,1.2086433411889048,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.0904603135570903,0.4878066156416468,-1.6379958667430312,0.7634338038778743,0.7252542758931103,-0.7512345861404256,-0.050456586194268606,0.23186339191332622,0.6229420895527196,2.645756680203231,-0.5429677088173998,1.7452374064627414
-1.010806528783015,-0.2755840191653122,-0.38108377547969746,-0.1248442892510763,0.6313655277322817,-0.2136505089176821,0.7682506167949624,-0.9752210992257309,-1.573437604082975,1.4971683018680557,-0.5429677088173998,0.5858680044724349
1.1398456601170173,-0.2755840191653122,-1.6379958667430312,-1.4548428872937471,-1.3102537842336484,-0.41080681985047424,-0.6429885371821576,1.7484567269341929,-1.1341616653558362,2.042913120548696,3.2469418455153116,0.5858680044724349
-1.329421667879316,-0.6572793365687917,-0.38108377547969746,1.783160213105684,0.19572173626603806,0.671807044017095,0.29342284503214816,1.686554958157831,-0.40203510081060456,0.8789267616679522,5.520887578114938,1.7452374064627414
-0.2939224658163376,-0.2755840191653122,-1.6379958667430312,-0.9057043629700693,1.1946980166972516,-0.4339328361393972,-0.6429885371821576,-0.3871542958502928,-0.40203510081060456,0.24982369514390204,-0.5429677088173998,0.5858680044724349
1.6177683687614688,-0.6572793365687917,-0.38108377547969746,1.5163946780454665,0.8867429227297354,0.22374922207481848,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,0.20665886443419368,-0.5429677088173998,-0.5735013975178714
0.7415767362466409,1.505660795384259,-0.38108377547969746,-0.1576744077738833,0.15816623700170712,-1.185547272026749,-0.6429885371821576,1.4698987674405644,1.0622180282798586,1.4414903581623,0.9729961129156846,0.5858680044724349
